date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-02-28,11.98,12.0,11.33,11.33,252382.3,-0.6,-5.03,11.61,11.435,11.184,121682.71,99694.07,68980.97
2017-02-27,11.98,12.16,11.93,11.82,101597.62,0.0,0.0,11.642,11.402,11.151,87765.72,78902.43,57666.75
2017-02-24,11.52,11.98,11.93,11.47,124214.35,0.47,4.1,11.528,11.309,11.088,82658.55,74508.08,54254.99
2017-02-23,11.45,11.56,11.46,11.31,71277.52,0.06,0.53,11.404,11.199,11.019,75374.71,67483.73,49603.68
2017-02-22,11.53,11.53,11.4,11.37,58941.77,-0.09,-0.78,11.354,11.152,10.964,78955.97,65091.81,47898.27
2017-02-21,11.36,11.5,11.49,11.3,82797.32,0.13,1.14,11.26,11.116,10.906,77705.43,61868.48,46397.63
2017-02-20,11.3,11.52,11.36,11.19,76061.77,0.05,0.44,11.162,11.064,10.85,70039.14,57519.43,43914.57
2017-02-17,11.25,11.51,11.31,11.18,87795.17,0.1,0.89,11.09,11.026,10.802,66357.62,55359.37,43100.18
2017-02-16,10.95,11.3,11.21,10.95,89183.83,0.28,2.56,10.994,10.975,10.763,59592.74,49022.39,46487.67
2017-02-15,10.97,11.09,10.93,10.9,52689.08,-0.07,-0.64,10.95,10.94,10.757,51227.65,40104.51,44762.4
2017-02-14,10.99,11.15,11.0,10.96,44465.84,0.0,0.0,10.972,10.933,10.769,46031.53,38267.86,44207.65
2017-02-13,10.83,11.02,11.0,10.81,57654.18,0.17,1.57,10.966,10.9,10.775,44999.71,36431.08,43238.14
2017-02-10,10.98,11.09,10.83,10.76,53970.78,-0.16,-1.46,10.962,10.867,10.783,44361.11,34001.9,41784.36
2017-02-09,11.02,11.04,10.99,10.95,47358.38,-0.05,-0.45,10.956,10.838,10.807,38452.04,31723.64,41198.04
2017-02-08,10.98,11.06,11.04,10.91,26708.45,0.07,0.64,10.93,10.776,10.814,28981.37,30704.72,41469.56
2017-02-07,11.04,11.04,10.97,10.88,39306.78,-0.01,-0.09,10.894,10.695,10.825,30504.19,30926.77,43069.19
2017-02-06,10.8,11.13,10.98,10.8,54461.16,0.18,1.67,10.834,10.636,10.847,27862.44,30309.71,44254.05
2017-02-03,10.86,10.94,10.8,10.7,24425.44,-0.06,-0.55,10.772,10.578,10.868,23642.69,30840.99,44310.72
2017-02-02,10.87,10.87,10.86,10.86,5.0,0.0,0.0,10.72,10.551,10.897,24995.23,43952.94,45710.38
2017-01-26,10.67,10.93,10.86,10.62,34322.58,0.19,1.78,10.622,10.573,10.916,32428.07,49420.29,48470.48
2017-01-25,10.6,10.68,10.67,10.58,26098.0,0.0,0.0,10.496,10.604,10.937,31349.36,50147.44,50778.03
2017-01-24,10.53,10.7,10.67,10.5,33362.45,0.13,1.23,10.438,10.65,10.97,32756.98,50045.2,55089.81
2017-01-23,10.34,10.61,10.54,10.34,31188.12,0.17,1.64,10.384,10.699,10.986,38039.29,49566.82,56333.31
2017-01-20,10.25,10.42,10.37,10.23,37169.21,0.14,1.37,10.382,10.775,11.0,62910.65,50672.45,57493.46
2017-01-19,10.32,10.44,10.23,10.23,28929.0,-0.15,-1.45,10.524,10.851,11.027,66412.5,52234.4,61607.75
2017-01-18,10.46,10.46,10.38,10.34,33136.11,-0.02,-0.19,10.712,10.954,11.04,68945.52,55211.6,61597.05
2017-01-17,10.35,10.55,10.4,10.22,59774.0,-0.13,-1.24,10.862,11.057,11.043,67333.42,58198.39,61816.2
2017-01-16,11.21,11.31,10.53,10.53,155544.91,-0.55,-4.96,11.014,11.157,11.042,61094.34,57780.44,60932.15
2017-01-13,11.17,11.34,11.08,11.08,54678.47,-0.09,-0.81,11.168,11.242,11.035,38434.26,47467.82,55583.06
2017-01-12,11.13,11.36,11.17,11.13,41594.1,0.04,0.36,11.178,11.259,10.987,38056.3,47520.67,56383.49
2017-01-11,11.15,11.25,11.13,11.1,25075.63,-0.03,-0.27,11.196,11.269,10.934,41477.68,51408.61,56734.96
2017-01-10,11.3,11.33,11.16,11.13,28578.6,-0.14,-1.24,11.252,11.289,10.886,49063.35,60134.42,58291.78
2017-01-09,11.1,11.34,11.3,11.07,42244.5,0.17,1.53,11.3,11.272,10.837,54466.54,63099.8,60973.64
2017-01-06,11.24,11.26,11.13,11.03,52788.68,-0.13,-1.16,11.316,11.225,10.807,56501.37,64314.46,60344.67
2017-01-05,11.46,11.5,11.26,11.2,58701.0,-0.15,-1.31,11.34,11.202,10.788,56985.03,70981.11,60070.4
2017-01-04,11.34,11.52,11.41,11.21,63003.99,0.01,0.09,11.342,11.126,10.772,61339.55,67982.51,59610.4
2017-01-03,11.39,11.73,11.4,11.37,55594.55,0.02,0.18,11.326,11.028,10.745,71205.48,65434.01,58969.05
2016-12-30,11.25,11.4,11.38,11.2,52418.64,0.13,1.16,11.244,10.927,10.717,71733.06,64083.86,59881.41
2016-12-29,11.3,11.46,11.25,11.18,55206.99,-0.02,-0.18,11.134,10.828,10.675,72127.55,63698.3,59526.25
2016-12-28,11.34,11.52,11.27,11.25,80473.56,-0.06,-0.53,11.064,10.714,10.649,84977.18,65246.3,58829.6
2016-12-27,10.99,11.45,11.33,10.96,112333.64,0.34,3.09,10.91,10.599,10.616,74625.47,62061.3,58218.22
2016-12-26,10.79,11.05,10.99,10.6,58232.46,0.16,1.48,10.73,10.483,10.578,59662.54,56449.15,59910.35
2016-12-23,11.01,11.08,10.83,10.67,54391.09,-0.07,-0.64,10.61,10.401,10.585,56434.66,58847.48,58927.14
2016-12-22,10.5,11.03,10.9,10.48,119455.15,0.4,3.81,10.522,10.388,10.598,55269.04,56374.89,59139.81
2016-12-21,10.46,10.53,10.5,10.31,28715.01,0.07,0.67,10.364,10.373,10.609,45515.42,49159.7,55369.41
2016-12-20,10.4,10.45,10.43,10.28,37518.97,0.04,0.39,10.288,10.418,10.644,49497.14,51238.29,56119.6
2016-12-19,10.35,10.6,10.39,10.32,42093.1,0.0,0.0,10.236,10.461,10.694,53235.76,52504.1,56892.91
2016-12-16,10.09,10.45,10.39,10.09,48562.98,0.28,2.77,10.192,10.507,10.737,61260.3,55678.96,57392.85
2016-12-15,10.12,10.27,10.11,10.0,70687.06,-0.01,-0.1,10.254,10.521,10.79,57480.73,55354.21,58193.46
2016-12-14,10.12,10.21,10.12,10.04,48623.57,-0.05,-0.49,10.382,10.583,10.864,52803.98,52412.89,57743.16
2016-12-13,10.1,10.28,10.17,9.98,56212.08,0.0,0.0,10.548,10.632,10.947,52979.44,54375.13,60112.75
2016-12-12,10.72,10.73,10.17,10.17,82215.83,-0.53,-4.95,10.686,10.673,11.008,51772.44,63371.56,60086.45
2016-12-09,10.75,10.83,10.7,10.62,29665.11,-0.05,-0.47,10.822,10.769,11.075,50097.62,59006.8,59442.97
2016-12-08,10.99,11.0,10.75,10.5,47303.29,-0.2,-1.83,10.788,10.808,11.113,53227.7,61904.74,60707.6
2016-12-07,10.87,10.97,10.95,10.86,49500.9,0.09,0.83,10.784,10.845,11.149,52021.8,61579.11,62404.39
2016-12-06,10.85,11.05,10.86,10.79,50177.06,0.01,0.09,10.716,10.87,11.159,55770.82,61000.92,64957.55
2016-12-05,10.5,10.98,10.85,10.42,73841.73,0.32,3.04,10.66,10.926,11.171,74970.67,61281.72,67081.87
2016-12-02,10.71,10.81,10.53,10.53,45315.5,-0.2,-1.86,10.716,10.966,11.177,67915.98,59106.74,69878.56
2016-12-01,10.6,10.75,10.73,10.55,41273.83,0.12,1.13,10.828,11.058,11.219,70581.78,61032.7,70569.01
2016-11-30,10.56,10.7,10.61,10.39,68245.98,0.03,0.28,10.906,11.145,11.255,71136.42,63073.43,72382.04
2016-11-29,11.14,11.16,10.58,10.57,146176.33,-0.55,-4.94,11.024,11.261,11.299,66231.01,65850.38,73133.69
2016-11-28,11.11,11.27,11.13,11.08,38568.25,0.04,0.36,11.192,11.343,11.351,47592.77,56801.35,74026.58
2016-11-25,11.12,11.14,11.09,10.9,58644.5,-0.03,-0.27,11.216,11.38,11.406,50297.51,59879.14,75105.49
2016-11-24,11.18,11.26,11.12,11.1,44047.02,-0.08,-0.71,11.288,11.417,11.463,51483.62,59510.46,75493.9
2016-11-23,11.41,11.41,11.2,11.18,43718.96,-0.22,-1.93,11.384,11.453,11.522,55010.44,63229.67,77473.75
2016-11-22,11.24,11.43,11.42,11.15,52985.12,0.17,1.51,11.498,11.448,11.582,65469.74,68914.19,82667.5
2016-11-21,11.41,11.46,11.25,11.03,52091.95,-0.2,-1.75,11.494,11.416,11.607,66009.92,72882.01,86684.56
2016-11-18,11.55,11.8,11.45,11.45,64575.03,-0.15,-1.29,11.544,11.388,11.63,69460.77,80650.38,86330.72
2016-11-17,11.75,11.75,11.6,11.49,61681.13,-0.17,-1.44,11.546,11.38,11.642,67537.31,80105.31,86237.85
2016-11-16,11.42,11.85,11.77,11.4,96015.48,0.37,3.25,11.522,11.364,11.647,71448.9,81690.65,88204.59
2016-11-15,11.5,11.55,11.4,11.32,55686.01,-0.1,-0.87,11.398,11.336,11.637,72358.63,80417.01,93649.73
2016-11-14,11.47,11.63,11.5,11.4,69346.2,0.04,0.35,11.338,11.358,11.627,79754.11,91251.82,93622.25
2016-11-11,11.48,11.62,11.46,11.41,54957.73,-0.02,-0.17,11.232,11.431,11.614,91839.99,90331.85,92904.13
2016-11-10,11.25,11.55,11.48,11.22,81239.1,0.33,2.96,11.214,11.508,11.597,92673.32,91477.34,94507.58
2016-11-09,11.12,11.3,11.15,11.0,100564.11,0.05,0.45,11.206,11.59,11.585,91932.39,91717.82,94849.81
2016-11-08,11.02,11.25,11.1,11.02,92663.4,0.13,1.19,11.274,11.715,11.6,88475.39,96420.81,95276.54
2016-11-07,11.43,11.44,10.97,10.95,129775.59,-0.4,-3.52,11.378,11.798,11.602,102749.52,100487.12,94607.68
2016-11-04,11.49,11.5,11.37,11.35,59124.38,-0.07,-0.61,11.63,11.871,11.611,88823.7,92011.05,93656.91
2016-11-03,11.45,11.67,11.44,11.41,77534.48,-0.05,-0.43,11.802,11.903,11.578,90281.37,92370.38,94769.68
2016-11-02,11.47,11.62,11.49,11.28,83279.08,-0.01,-0.09,11.974,11.929,11.585,91503.25,94718.54,95676.8
2016-10-28,12.23,12.45,11.62,11.62,164034.09,-0.61,-4.99,12.156,11.937,11.59,104366.23,106882.46,96365.56
2016-10-27,12.27,12.45,12.23,12.14,60146.49,0.0,0.0,12.218,11.895,11.588,98224.71,95992.68,92385.06
2016-10-26,12.3,12.42,12.23,12.18,66412.71,-0.07,-0.57,12.112,11.797,11.548,95198.4,95476.41,94399.97
2016-10-25,12.4,12.58,12.3,12.22,83643.9,-0.1,-0.81,12.004,11.686,11.503,94459.4,97537.81,96265.79
2016-10-24,11.92,12.53,12.4,11.88,147593.95,0.47,3.94,11.884,11.579,11.446,97933.83,97981.8,97167.35
2016-10-21,11.8,12.11,11.93,11.68,133326.48,0.23,1.97,11.718,11.484,11.372,109398.69,94132.27,93288.38
2016-10-20,11.7,11.84,11.7,11.63,45014.96,0.01,0.09,11.572,11.406,11.326,93760.66,88728.24,89951.87
2016-10-19,11.78,11.82,11.69,11.58,62717.7,-0.01,-0.09,11.482,11.351,11.292,95754.42,95302.76,94037.05
2016-10-18,11.56,11.86,11.7,11.45,101016.05,0.13,1.12,11.368,11.252,11.252,100616.23,97168.98,97168.98
2016-10-17,11.12,11.76,11.57,11.11,204918.25,0.37,3.3,11.274,11.202,11.202,98029.77,96741.53,96741.53
2016-10-14,11.28,11.3,11.2,11.05,55136.32,-0.05,-0.44,11.25,11.156,11.156,78865.86,83219.44,83219.44
2016-10-13,11.19,11.32,11.25,11.1,54983.78,0.13,1.17,11.24,11.15,11.15,83695.82,87231.32,87231.32
2016-10-12,11.23,11.43,11.12,11.02,87026.74,-0.11,-0.98,11.22,11.133,11.133,94851.1,92605.91,92605.91
2016-10-11,11.48,11.6,11.23,11.19,88083.75,-0.22,-1.92,11.136,11.136,11.136,93721.74,93721.74,93721.74
2016-10-10,11.18,11.58,11.45,11.1,109098.69,0.3,2.69,11.113,11.113,11.113,95131.24,95131.24,95131.24
2016-09-30,11.16,11.27,11.15,11.08,79286.13,0.0,0.0,11.0,11.0,11.0,90475.42,90475.42,90475.42
2016-09-29,10.75,11.16,11.15,10.71,110760.21,0.45,4.21,10.925,10.925,10.925,96070.06,96070.06,96070.06
2016-09-28,10.6,10.8,10.7,10.56,81379.91,0.08,0.75,10.7,10.7,10.7,81379.91,81379.91,81379.91
