date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018/2/5,3.05,3.05,3.04,2.97,36158.95,-0.02,-0.65,3.16,3.236,3.285,100715.03,74623.58,62459.97
2018/2/2,3.09,3.1,3.06,2.93,91821.62,-0.03,-0.97,3.21,3.263,3.304,102765.41,76084.46,65529.18
2018/2/1,3.28,3.29,3.09,3.09,165468.59,-0.21,-6.36,3.26,3.286,3.326,93086.88,72951.49,63659.96
2018/1/31,3.31,3.46,3.3,3.28,152620,-0.01,-0.3,3.308,3.309,3.346,71264.28,60733.34,58355.82
2018/1/30,3.28,3.35,3.31,3.27,57506,0.02,0.61,3.312,3.31,3.355,52348.14,50162.94,55083.07
2018/1/29,3.3,3.33,3.29,3.27,46410.83,-0.02,-0.6,3.312,3.31,3.363,48532.13,48671.84,54737.7
2018/1/26,3.33,3.33,3.31,3.3,43429,-0.02,-0.6,3.316,3.308,3.373,49403.5,51075.94,55626.77
2018/1/25,3.32,3.35,3.33,3.3,56355.55,0.01,0.3,3.312,3.313,3.379,52816.1,50700.44,56286.27
2018/1/24,3.31,3.34,3.32,3.3,58039.34,0.01,0.3,3.31,3.319,3.384,50202.39,49687.19,57029.14
2018/1/23,3.31,3.33,3.31,3.3,38425.95,0,0,3.308,3.324,3.39,47977.73,49406.5,59993.39
2018/1/22,3.28,3.31,3.31,3.26,50767.68,0.02,0.61,3.308,3.334,3.395,48811.54,50296.37,64376.69
2018/1/19,3.32,3.34,3.29,3.26,60492,-0.03,-0.9,3.3,3.345,3.397,52748.38,54973.9,63508.01
2018/1/18,3.3,3.34,3.32,3.28,43287,0.01,0.3,3.314,3.365,3.4,48584.78,54368.43,62712.85
2018/1/17,3.31,3.32,3.31,3.27,46916,0,0,3.328,3.382,3.402,49171.98,55978.3,62615.15
2018/1/16,3.27,3.32,3.31,3.27,42595,0.04,1.22,3.34,3.399,3.404,50835.27,60003.2,62126
2018/1/15,3.34,3.36,3.27,3.26,70451.92,-0.09,-2.68,3.36,3.416,3.406,51781.19,60803.57,62758.05
2018/1/12,3.39,3.39,3.36,3.35,39674,-0.03,-0.89,3.39,3.437,3.41,57199.41,60177.6,62931.27
2018/1/11,3.36,3.4,3.39,3.35,46223,0.02,0.59,3.416,3.445,3.408,60152.07,61872.09,63111.43
2018/1/10,3.42,3.43,3.37,3.36,55232.42,-0.04,-1.17,3.436,3.448,3.404,62784.61,64371.09,62885.13
2018/1/9,3.42,3.44,3.41,3.41,47324.63,-0.01,-0.29,3.458,3.455,3.402,69171.12,70580.29,62133.36
2018/1/8,3.48,3.49,3.42,3.41,97543,-0.07,-2.01,3.472,3.456,3.399,69825.95,78457.02,62379.78
2018/1/5,3.48,3.51,3.49,3.47,54437.32,0,0,3.484,3.449,3.395,63155.8,72042.13,60456.13
2018/1/4,3.47,3.5,3.49,3.46,59385.67,0.01,0.29,3.474,3.435,3.388,63592.1,71057.27,60613.72
2018/1/3,3.47,3.5,3.48,3.46,87165,0,0,3.46,3.421,3.379,65957.57,69252,60345.91
2018/1/2,3.48,3.53,3.48,3.46,50598.75,0,0,3.452,3.409,3.368,71989.45,64248.8,58618.56
2017/12/29,3.45,3.52,3.48,3.45,64192.25,0.04,1.16,3.44,3.396,3.36,87088.1,64712.53,58148.25
2017/12/28,3.42,3.47,3.44,3.41,56618.83,0.02,0.58,3.414,3.383,3.356,80928.45,65684.93,57251.34
2017/12/27,3.44,3.48,3.42,3.42,71213.02,-0.02,-0.58,3.396,3.37,3.355,78522.44,64350.77,62694.31
2017/12/26,3.4,3.46,3.44,3.38,117324.39,0.02,0.58,3.382,3.36,3.351,72546.43,61399.17,64092.88
2017/12/25,3.35,3.52,3.42,3.34,126092,0.07,2.09,3.366,3.348,3.343,56508.16,53686.43,60239.26
2017/12/22,3.35,3.37,3.35,3.34,33394.02,0,0,3.352,3.342,3.334,42336.96,46302.53,56085.16
2017/12/21,3.35,3.37,3.35,3.32,44588.75,0,0,3.352,3.341,3.329,50441.4,48870.13,57456.93
2017/12/20,3.36,3.37,3.35,3.34,41333,-0.01,-0.3,3.344,3.341,3.324,50179.1,50170.18,61069.9
2017/12/19,3.35,3.37,3.36,3.34,37133.01,0.01,0.3,3.338,3.337,3.325,50251.9,51439.82,61609.11
2017/12/18,3.35,3.39,3.35,3.33,55236.02,0,0,3.33,3.326,3.325,50864.7,52988.32,63394.86
2017/12/15,3.32,3.36,3.35,3.32,73916.23,0.04,1.21,3.332,3.324,3.328,50268.1,51583.97,64383.59
2017/12/14,3.32,3.33,3.31,3.3,43277.23,-0.01,-0.3,3.33,3.328,3.332,47298.86,48817.75,67319.12
2017/12/13,3.3,3.33,3.32,3.29,41697,0,0,3.338,3.339,3.347,50161.26,61037.86,67554.36
2017/12/12,3.36,3.36,3.32,3.31,40197,-0.04,-1.19,3.336,3.342,3.361,52627.74,66786.6,67699.71
2017/12/11,3.33,3.4,3.36,3.32,52253.06,0.02,0.6,3.322,3.337,3.375,55111.94,66792.1,67735.16
2017/12/8,3.32,3.35,3.34,3.3,59070,-0.01,-0.3,3.316,3.325,3.389,52899.83,65867.8,68358.65
2017/12/7,3.32,3.36,3.35,3.29,57589.25,0.04,1.21,3.326,3.316,3.406,50336.63,66043.73,68474.85
2017/12/6,3.27,3.33,3.31,3.27,54029.4,0.06,1.85,3.34,3.307,3.424,71914.46,71969.62,69574.42
2017/12/5,3.33,3.35,3.25,3.23,52618,-0.08,-2.4,3.348,3.312,3.445,80945.46,71778.4,77065.4
2017/12/4,3.37,3.38,3.33,3.33,41192.5,-0.06,-1.77,3.352,3.324,3.465,78472.26,73801.4,76947.13
2017/12/1,3.41,3.41,3.39,3.37,46254.01,-0.03,-0.88,3.334,3.332,3.48,78835.76,77183.22,77851
2017/11/30,3.33,3.45,3.42,3.32,165478.39,0.07,2.09,3.306,3.336,3.491,81750.83,85820.49,78133.57
2017/11/29,3.28,3.39,3.35,3.23,99184.41,0.08,2.45,3.274,3.355,3.501,72024.78,74070.86,72547.53
2017/11/28,3.24,3.27,3.27,3.22,40252,0.03,0.93,3.276,3.379,3.517,62611.34,68612.82,69333.86
2017/11/27,3.25,3.26,3.24,3.22,43010,-0.01,-0.31,3.296,3.413,3.538,69130.54,68678.21,69438.82
2017/11/24,3.26,3.27,3.25,3.21,60829.34,-0.01,-0.31,3.33,3.452,3.559,75530.68,70849.51,71075.22
2017/11/23,3.37,3.38,3.26,3.25,116848.16,-0.1,-2.98,3.366,3.495,3.583,89890.16,70905.98,70217.75
2017/11/22,3.38,3.39,3.36,3.35,52117.19,-0.01,-0.3,3.436,3.54,3.608,76116.93,67179.22,66477.98
2017/11/21,3.41,3.43,3.37,3.36,72848,-0.04,-1.17,3.482,3.577,3.628,74614.3,82352.41,65710.47
2017/11/20,3.4,3.42,3.41,3.32,75010.72,-0.02,-0.58,3.53,3.605,3.646,68225.89,80092.85,64416.27
2017/11/17,3.6,3.61,3.43,3.41,132626.72,-0.18,-4.99,3.574,3.627,3.663,66168.34,78518.77,62456.88
2017/11/16,3.59,3.63,3.61,3.59,47982.04,0.02,0.56,3.624,3.645,3.678,51921.8,70446.64,58293.8
2017/11/15,3.62,3.63,3.59,3.58,44604,-0.02,-0.55,3.644,3.647,3.682,58241.51,71024.2,60382.01
2017/11/14,3.63,3.65,3.61,3.61,40905.95,-0.02,-0.55,3.672,3.655,3.691,90090.52,70054.9,60705.86
2017/11/13,3.67,3.67,3.63,3.63,64723,-0.05,-1.36,3.68,3.662,3.701,91959.82,70199.42,61553.68
2017/11/10,3.71,3.72,3.68,3.65,61394,-0.03,-0.81,3.68,3.665,3.709,90869.19,71300.93,61716.78
2017/11/9,3.71,3.73,3.71,3.68,79580.61,-0.02,-0.54,3.666,3.671,3.718,88971.49,69529.53,61607.76
2017/11/8,3.65,3.85,3.73,3.63,203849.05,0.08,2.19,3.65,3.676,3.724,83806.88,65776.74,61072.99
2017/11/7,3.63,3.66,3.65,3.61,50252.42,0.02,0.55,3.638,3.678,3.731,50019.27,49068.54,53704.43
2017/11/6,3.61,3.64,3.63,3.56,59269.89,0.02,0.55,3.644,3.687,3.742,48439.03,48739.68,54098.38
2017/11/3,3.63,3.64,3.61,3.58,51905.48,-0.02,-0.55,3.65,3.698,3.752,51732.66,46394.99,54164.73
2017/11/2,3.67,3.68,3.63,3.62,53757.57,-0.04,-1.09,3.676,3.711,3.762,50087.56,46140.96,54072.72
2017/11/1,3.69,3.71,3.67,3.66,34911,-0.01,-0.27,3.702,3.717,3.77,47746.6,49739.82,54998.99
2017/10/31,3.66,3.68,3.68,3.64,42351.2,0.02,0.55,3.718,3.727,3.778,48117.81,51356.82,56681.15
2017/10/30,3.75,3.76,3.66,3.6,75738.04,-0.08,-2.14,3.73,3.739,3.786,49040.34,52907.94,57153.3
2017/10/27,3.76,3.77,3.74,3.71,43680,-0.02,-0.53,3.746,3.753,3.795,41057.33,52132.64,56317.4
2017/10/26,3.76,3.78,3.76,3.74,42052.76,0.01,0.27,3.746,3.764,3.803,42194.35,53685.99,58957.58
2017/10/25,3.74,3.76,3.75,3.73,36767.04,0.01,0.27,3.732,3.772,3.811,51733.03,56369.23,59733.69
2017/10/24,3.74,3.78,3.74,3.73,46963.84,0,0,3.736,3.784,3.822,54595.83,58340.31,60844.76
2017/10/23,3.74,3.75,3.74,3.72,35823,0,0,3.748,3.796,3.831,56775.54,59457.07,62735.66
2017/10/20,3.7,3.76,3.74,3.68,49365.12,0.05,1.35,3.76,3.806,3.843,63207.94,61934.47,63393.21
2017/10/19,3.76,3.78,3.69,3.68,89746.17,-0.08,-2.12,3.782,3.813,3.854,65177.63,62004.48,64705.54
2017/10/18,3.8,3.81,3.77,3.77,51081,-0.03,-0.79,3.812,3.823,3.87,61005.43,60258.17,67155.93
2017/10/17,3.8,3.81,3.8,3.77,57862.43,0,0,3.832,3.829,3.88,62084.79,62005.48,68818.01
2017/10/16,3.84,3.87,3.8,3.8,67985,-0.05,-1.3,3.844,3.833,3.889,62138.59,61398.66,73173.64
2017/10/13,3.84,3.86,3.85,3.83,59213.56,0.01,0.26,3.852,3.837,3.897,60661,60502.16,75229.74
2017/10/12,3.87,3.89,3.84,3.81,68885.18,-0.03,-0.78,3.844,3.841,3.903,58831.32,64229.17,78488.58
2017/10/11,3.87,3.89,3.87,3.86,56477.8,0.01,0.26,3.834,3.85,3.906,59510.9,63098.15,80721.49
2017/10/10,3.85,3.86,3.86,3.83,58131.42,0.02,0.52,3.826,3.859,3.907,61926.16,63349.2,81517.18
2017/10/9,3.83,3.87,3.84,3.83,60597.04,0.03,0.79,3.822,3.866,3.909,60658.72,66014.26,81755.17
2017/9/29,3.79,3.82,3.81,3.77,50065.18,0.02,0.53,3.822,3.879,3.912,60343.31,64851.96,83113.05
2017/9/28,3.84,3.84,3.79,3.78,72283.04,-0.04,-1.04,3.838,3.895,3.915,69627.02,67406.61,85094.32
2017/9/27,3.85,3.85,3.83,3.8,68554.12,-0.01,-0.26,3.866,3.916,3.92,66685.41,74053.7,84722.1
2017/9/26,3.84,3.85,3.84,3.81,51794.22,0,0,3.892,3.931,3.923,64772.25,75630.54,84128.76
2017/9/25,3.9,3.9,3.84,3.82,59020.01,-0.05,-1.28,3.91,3.945,3.925,71369.8,84948.62,84762.3
2017/9/22,3.92,3.93,3.89,3.88,96483.69,-0.04,-1.02,3.936,3.957,3.928,69360.6,89957.32,85324.94
2017/9/21,3.97,3.97,3.93,3.93,57575,-0.03,-0.76,3.952,3.964,3.926,65186.2,92747.99,83767.98
2017/9/20,3.93,3.96,3.96,3.92,58988.31,0.03,0.76,3.966,3.961,3.921,81422,98344.83,83395.63
2017/9/19,3.96,3.97,3.93,3.91,84782,-0.04,-1.01,3.97,3.954,3.916,86488.84,99685.16,83249.31
2017/9/18,3.95,3.98,3.97,3.95,48974,0,0,3.98,3.951,3.915,98527.45,97496.07,81853.46
2017/9/15,3.99,4,3.97,3.95,75611.69,-0.03,-0.75,3.978,3.944,3.913,110554.05,101374.14,83431.14
2017/9/14,3.98,4,4,3.92,138754,0.02,0.5,3.976,3.935,3.911,120309.79,102782.03,82520.55
2017/9/13,3.98,4.02,3.98,3.96,84322.52,0,0,3.956,3.924,3.909,115267.65,95390.5,80287.5
2017/9/12,3.96,4,3.98,3.94,144975.02,0.02,0.51,3.938,3.914,3.906,112881.48,92626.98,78609.38
2017/9/11,3.95,3.98,3.96,3.93,109107,0,0,3.922,3.905,3.903,96464.69,84575.97,73625.82
2017/9/8,3.91,3.97,3.96,3.89,124390.39,0.06,1.54,3.91,3.898,3.902,92194.24,80692.55,71792.03
2017/9/7,3.89,3.94,3.9,3.89,113543.32,0.01,0.26,3.894,3.888,3.897,85254.28,74787.96,69928.31
2017/9/6,3.89,3.9,3.89,3.86,72391.68,-0.01,-0.26,3.892,3.881,3.898,75513.36,68446.43,68754.57
2017/9/5,3.89,3.9,3.9,3.88,62891.08,0,0,3.89,3.878,3.902,72372.47,66813.46,68950.86
2017/9/4,3.87,3.91,3.9,3.87,87754.72,0.02,0.52,3.888,3.878,3.906,72687.25,66210.86,69426.95
2017/9/1,3.89,3.9,3.88,3.86,89690.58,-0.01,-0.26,3.886,3.881,3.911,69190.86,65488.13,70206.18
2017/8/31,3.88,3.89,3.89,3.85,64838.73,0.01,0.26,3.882,3.886,3.914,64321.65,62259.07,70195
2017/8/30,3.88,3.9,3.88,3.87,56687.24,-0.01,-0.26,3.87,3.893,3.915,61379.5,65184.5,70908.56
2017/8/29,3.89,3.91,3.89,3.87,64465,0,0,3.866,3.898,3.917,61254.46,64591.77,72842.31
2017/8/28,3.86,3.9,3.89,3.85,70272.75,0.03,0.78,3.868,3.901,3.92,59734.46,62675.67,75113.91
2017/8/25,3.84,3.87,3.86,3.83,65344.52,0.03,0.78,3.876,3.906,3.924,61785.4,62891.51,75825.63
2017/8/24,3.87,3.88,3.83,3.82,50128,-0.03,-0.78,3.89,3.905,3.93,60196.49,65068.65,76963.96
2017/8/23,3.9,3.9,3.86,3.86,56062.02,-0.04,-1.03,3.916,3.915,3.94,68989.49,69062.72,81574.55
2017/8/22,3.92,3.92,3.9,3.88,56865.02,-0.03,-0.76,3.93,3.926,3.944,67929.09,71088.25,83432.19
2017/8/21,3.93,3.95,3.93,3.9,80527.43,0,0,3.934,3.934,3.946,65616.89,72643.05,86108.44
2017/8/18,3.94,3.95,3.93,3.91,57400,-0.03,-0.76,3.936,3.94,3.95,63997.61,74924.23,88432.67
2017/8/17,3.92,3.97,3.96,3.9,94093,0.03,0.76,3.92,3.941,3.952,69940.81,78130.94,92803.17
2017/8/16,3.92,3.95,3.93,3.9,50760,0.01,0.26,3.914,3.936,3.956,69135.94,76632.63,97437.09
2017/8/15,3.94,3.96,3.92,3.89,45304,-0.02,-0.51,3.922,3.936,3.965,74247.41,81092.85,107787.59
2017/8/14,3.85,3.94,3.94,3.84,72431.06,0.09,2.34,3.934,3.939,3.974,79669.21,87552.15,121019.54
2017/8/11,3.92,3.92,3.85,3.83,87116.01,-0.08,-2.04,3.944,3.942,3.966,85850.84,88759.76,131715.74
2017/8/10,3.96,3.98,3.93,3.88,90068.61,-0.04,-1.01,3.962,3.955,3.974,86321.06,88859.26,145055.78
2017/8/9,3.98,4,3.97,3.96,76317.39,-0.01,-0.25,3.958,3.964,3.975,84129.32,94086.39,153965.15
2017/8/8,4.01,4.01,3.98,3.96,72413,-0.01,-0.25,3.95,3.961,3.968,87938.29,95776.13,158882.22
2017/8/7,3.95,4,3.99,3.94,103339.2,0.05,1.27,3.944,3.958,3.961,95435.09,99573.83,167584.78
2017/8/4,3.91,3.97,3.94,3.9,89467.09,0.03,0.77,3.94,3.959,3.951,91668.68,101941.11,166844.77
2017/8/3,3.93,3.94,3.91,3.9,79109.94,-0.02,-0.51,3.948,3.963,3.944,91397.46,107475.4,166082.26
2017/8/2,3.95,3.96,3.93,3.89,95362.2,-0.02,-0.51,3.97,3.976,3.938,104043.45,118241.56,166374.02
2017/8/1,3.98,4,3.95,3.92,109897,-0.02,-0.5,3.972,3.994,3.932,103613.97,134482.33,165204.77
2017/7/31,3.96,4.02,3.97,3.95,84507.15,-0.01,-0.25,3.972,4.008,3.923,103712.57,154486.94,164337.45
2017/7/28,4.02,4.04,3.98,3.97,88111,-0.04,-0.99,3.978,3.989,3.912,112213.54,174671.72,163934.73
2017/7/27,3.93,4.02,4.02,3.91,142339.91,0.08,2.03,3.978,3.993,3.898,123553.34,201252.31,161898.27
2017/7/26,3.95,3.96,3.94,3.89,93214.78,-0.01,-0.25,3.982,3.986,3.883,132439.66,213843.91,157451.93
2017/7/25,3.99,4.04,3.95,3.94,110390,-0.05,-1.25,4.016,3.975,3.872,165350.69,221988.32,155817.94
2017/7/24,3.97,4.05,4,3.96,127012,0.02,0.5,4.044,3.964,3.862,205261.31,235595.73,153268.46
2017/7/21,4.04,4.07,3.98,3.96,144810.02,-0.06,-1.49,4,3.943,3.85,237129.91,231748.43,150372.55
2017/7/20,4.09,4.1,4.04,4.02,186771.52,-0.07,-1.7,4.008,3.925,3.836,278951.27,224689.12,147042.35
2017/7/19,4.04,4.12,4.11,4.01,257769.92,0.02,0.49,3.99,3.9,3.82,295248.16,214506.49,141314.87
2017/7/18,3.76,4.1,4.09,3.72,309943.09,0.31,8.2,3.934,3.869,3.805,278625.94,195927.22,131630.08
2017/7/17,4.01,4.01,3.78,3.63,286355,-0.24,-5.97,3.884,3.837,3.79,265930.16,174187.95,120057.27
2017/7/14,3.91,4.07,4.02,3.91,353916.81,0.07,1.77,3.886,3.834,3.791,226366.96,153197.73,108408.61
2017/7/13,3.83,3.95,3.95,3.79,268255.97,0.12,3.13,3.842,3.803,3.779,170426.96,122544.23,93807.47
2017/7/12,3.81,3.87,3.83,3.76,174658.84,-0.01,-0.26,3.81,3.78,3.772,133764.81,101059.95,85572.84
2017/7/11,3.79,3.95,3.84,3.76,246464.16,0.05,1.32,3.804,3.768,3.768,113228.49,89647.56,80767.7
2017/7/10,3.79,3.81,3.79,3.77,88539,-0.01,-0.26,3.79,3.76,3.763,82445.75,70941.18,71098.29
2017/7/7,3.78,3.81,3.8,3.77,74216.84,0.01,0.26,3.782,3.756,3.758,80028.51,68996.67,70074.01
2017/7/6,3.8,3.81,3.79,3.77,84945.23,-0.01,-0.26,3.764,3.747,3.756,74661.49,69395.58,70310.52
2017/7/5,3.78,3.8,3.8,3.76,71977.23,0.03,0.8,3.75,3.74,3.756,68355.08,68123.26,70372.72
2017/7/4,3.76,3.81,3.77,3.74,92550.43,0.02,0.53,3.732,3.74,3.757,66066.63,67332.94,72966.59
2017/7/3,3.72,3.76,3.75,3.7,76452.81,0.04,1.08,3.73,3.743,3.757,59436.61,65926.59,73737.99
2017/6/30,3.7,3.73,3.71,3.69,47381.76,-0.01,-0.27,3.73,3.747,3.754,57964.82,63619.48,72859.37
2017/6/29,3.7,3.73,3.72,3.7,53413.16,0.01,0.27,3.73,3.754,3.752,64129.68,65070.71,73828.27
2017/6/28,3.74,3.75,3.71,3.69,60535,-0.05,-1.33,3.73,3.763,3.745,67891.44,70085.74,74665.36
2017/6/27,3.76,3.78,3.76,3.73,59400.33,0.01,0.27,3.748,3.768,3.742,68599.25,71887.84,74811.11
2017/6/26,3.7,3.75,3.75,3.68,69093.86,0.04,1.08,3.756,3.765,3.737,72416.57,71255.39,71841.19
2017/6/23,3.72,3.74,3.71,3.65,78206.03,-0.01,-0.27,3.764,3.76,3.732,69274.15,71151.35,71775.1
2017/6/22,3.78,3.79,3.72,3.7,72222,-0.08,-2.1,3.778,3.765,3.731,66011.74,71225.45,73188.7
2017/6/21,3.79,3.83,3.8,3.77,64074.01,0,0,3.796,3.771,3.726,72280.04,72622.18,73994.06
2017/6/20,3.8,3.84,3.8,3.78,78486.93,0.01,0.26,3.788,3.773,3.718,75176.44,78600.25,76282.54
2017/6/19,3.77,3.8,3.79,3.76,53381.76,0.01,0.27,3.774,3.771,3.717,70094.22,81549.39,76122.75
2017/6/16,3.81,3.81,3.78,3.76,61894,-0.03,-0.79,3.756,3.761,3.722,73028.54,82099.25,75631.75
2017/6/15,3.76,3.82,3.81,3.75,103563.49,0.05,1.33,3.752,3.749,3.725,76439.17,82585.83,75376.02
2017/6/14,3.74,3.78,3.76,3.72,78556,0.03,0.8,3.746,3.726,3.729,72964.32,79244.97,74320.79
2017/6/13,3.69,3.75,3.73,3.67,53075.86,0.04,1.08,3.758,3.716,3.735,82024.06,77734.38,75093.33
2017/6/12,3.76,3.77,3.7,3.69,68053.37,-0.06,-1.6,3.768,3.708,3.739,93004.55,72426.99,75236.51
2017/6/9,3.78,3.79,3.76,3.73,78947.11,-0.02,-0.53,3.766,3.703,3.743,91169.96,72398.86,75423.96
2017/6/8,3.82,3.82,3.78,3.77,86189.24,-0.04,-1.05,3.746,3.696,3.745,88732.48,75151.94,76930.22
2017/6/7,3.76,3.83,3.82,3.73,123854.71,0.04,1.06,3.706,3.681,3.748,85525.63,75365.95,75968.26
2017/6/6,3.68,3.82,3.78,3.67,107978.33,0.09,2.44,3.674,3.663,3.755,73444.7,73964.84,72252.85
2017/6/5,3.66,3.71,3.69,3.64,58880.4,0.03,0.82,3.648,3.663,3.762,51849.43,70696.11,69714.88
2017/6/2,3.58,3.67,3.66,3.54,66759.74,0.08,2.23,3.64,3.682,3.776,53627.76,69164.26,70529.41
2017/6/1,3.66,3.67,3.58,3.58,70154.98,-0.08,-2.19,3.646,3.701,3.796,61571.4,68166.22,71064.53
2017/5/31,3.7,3.72,3.66,3.65,63450.04,0.01,0.27,3.656,3.732,3.82,65206.26,69396.6,70259.53
2017/5/30,3.65,3.65,3.65,3.65,2,0,0,3.652,3.754,3.84,74484.98,72452.27,71105.2
2017/5/26,3.69,3.72,3.65,3.65,67772.03,-0.04,-1.08,3.678,3.77,3.86,89542.78,78046.03,75048.51
2017/5/25,3.63,3.71,3.69,3.57,106477.93,0.06,1.65,3.724,3.782,3.877,84700.75,78449.06,79218.63
2017/5/24,3.61,3.65,3.63,3.55,88329.32,-0.01,-0.28,3.756,3.793,3.894,74761.04,78708.49,79635.34
2017/5/23,3.79,3.79,3.64,3.6,109843.61,-0.14,-3.7,3.808,3.815,3.915,73586.94,76570.56,80413.92
2017/5/22,3.87,3.88,3.78,3.76,75291.02,-0.1,-2.58,3.856,3.847,3.936,70419.57,70540.86,83701.45
2017/5/19,3.86,3.9,3.88,3.84,43561.89,0.03,0.78,3.862,3.861,3.962,66549.28,68733.66,82813.45
2017/5/18,3.86,3.89,3.85,3.83,56779.38,-0.04,-1.03,3.84,3.87,3.983,72197.37,71894.57,85584.41
