date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-06-28,38.93,39.21,38.26,38.13,67460.68,-0.7,-1.8,38.412,39.921,43.535,76440.44,60986.79,62269.45
2017-06-27,38.9,39.2,38.96,38.42,55974.95,0.01,0.03,38.128,40.955,43.95,74239.12,59686.26,62497.04
2017-06-26,38.39,39.33,38.95,37.95,77874.81,0.71,1.86,37.562,41.973,44.289,77812.92,61881.22,61986.39
2017-06-23,37.5,38.33,38.24,37.31,80182.09,0.59,1.57,37.21,42.873,44.677,68223.24,59954.34,61119.35
2017-06-22,36.65,38.39,37.65,36.6,100709.67,0.81,2.2,39.224,43.88,45.08,56861.48,59332.67,61281.72
2017-06-21,36.25,36.9,36.84,35.91,56454.06,0.71,1.97,41.43,44.888,45.403,45533.14,56210.95,59758.48
2017-06-20,37.1,37.44,36.13,36.08,73843.99,-1.06,-2.85,43.782,45.975,45.842,45133.41,59991.26,59581.35
2017-06-19,37.29,37.5,37.19,36.8,29926.4,0.26,0.7,46.384,46.939,46.283,45949.51,55411.33,57149.0
2017-06-16,48.6,48.82,48.31,48.11,23373.26,-0.37,-0.76,48.536,47.757,46.675,51685.44,55629.36,57307.25
2017-06-15,48.4,48.96,48.68,48.0,44067.99,0.08,0.17,48.536,47.435,46.481,61803.86,60310.64,58635.27
2017-06-14,49.13,49.46,48.6,48.33,54455.42,-0.54,-1.1,48.346,47.148,46.282,66888.76,63552.11,59113.75
2017-06-13,48.5,49.19,49.14,48.03,77924.47,1.19,2.48,48.168,46.944,46.024,74849.1,65307.81,58384.54
2017-06-12,48.5,48.77,47.95,47.7,58606.07,-0.36,-0.74,47.494,46.604,45.695,64873.15,62091.57,56672.28
2017-06-09,47.88,48.8,48.31,47.55,73965.33,0.58,1.22,46.978,46.481,45.424,59573.28,62284.36,58658.21
2017-06-08,47.6,48.45,47.73,47.4,69492.52,0.02,0.04,46.334,46.28,45.193,58817.42,63230.77,57065.25
2017-06-07,45.89,47.91,47.71,45.7,94257.13,1.94,4.24,45.95,45.917,45.008,60215.45,63306.02,57605.13
2017-06-06,45.36,46.19,45.77,45.2,28044.7,0.4,0.88,45.72,45.709,44.896,55766.52,59171.45,56380.39
2017-06-05,44.88,45.65,45.37,44.82,32106.71,0.28,0.62,45.714,45.626,44.971,59309.99,58886.67,58714.82
2017-06-02,45.36,45.66,45.09,44.03,70186.05,-0.72,-1.57,45.984,45.592,45.004,64995.44,58985.14,60183.47
2017-06-01,46.33,47.5,45.81,45.73,76482.67,-0.75,-1.61,46.226,45.527,45.077,67644.12,56959.9,59425.76
2017-05-31,46.35,47.42,46.56,45.84,72012.48,0.82,1.79,45.884,45.416,45.041,66396.58,54675.4,59007.09
2017-05-26,46.5,46.7,45.74,45.45,45762.05,-0.98,-2.1,45.698,45.104,45.002,62576.37,51461.27,58781.11
2017-05-25,46.18,46.88,46.72,45.76,60533.96,0.42,0.91,45.538,44.785,45.015,58463.35,51253.0,60842.27
2017-05-24,43.7,46.4,46.3,42.89,83429.43,2.2,4.99,45.2,44.366,44.954,52974.84,55032.06,61588.1
2017-05-23,45.62,46.8,44.1,44.0,70244.98,-1.53,-3.35,44.828,44.106,44.878,46275.68,50899.73,60044.44
2017-05-22,45.15,46.62,45.63,45.05,52911.42,0.69,1.53,44.948,44.098,44.886,42954.22,51904.24,61015.98
