date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-10-25,8.53,8.69,8.61,8.42,262870.09,0.08,0.94,8.352,8.22,8.148,336365.89,385453.66,385641.3
2016-10-24,8.16,8.79,8.54,8.16,532673.31,0.38,4.66,8.258,8.165,8.106,356339.67,411880.0,396802.31
2016-10-21,8.1,8.27,8.16,8.01,274738.56,0.06,0.74,8.152,8.063,8.063,317493.1,383215.21,383215.21
2016-10-20,8.26,8.28,8.1,8.01,256789.89,-0.25,-2.99,8.122,8.052,8.052,328894.88,395268.18,395268.18
2016-10-19,8.17,8.49,8.35,8.15,354757.62,0.21,2.58,8.132,8.046,8.046,383075.51,412577.96,412577.96
2016-10-18,8.18,8.39,8.14,8.05,362738.97,0.12,1.5,8.088,8.003,8.003,434541.43,420838.01,420838.01
2016-10-17,8.0,8.16,8.01,7.83,338440.44,0.01,0.12,8.072,7.98,7.98,467420.32,430521.18,430521.18
2016-10-14,8.18,8.19,8.01,7.9,331747.47,-0.15,-1.84,7.974,7.974,7.974,448937.33,448937.33,448937.33
2016-10-13,8.0,8.49,8.15,7.93,527693.06,0.02,0.25,7.965,7.965,7.965,478234.8,478234.8,478234.8
2016-10-12,7.95,8.25,8.13,7.85,612087.19,0.1,1.25,7.903,7.903,7.903,461748.71,461748.71,461748.71
2016-10-11,7.56,8.26,8.06,7.55,527133.44,0.55,7.32,7.79,7.79,7.79,386579.47,386579.47,386579.47
2016-10-10,7.5,7.57,7.52,7.31,246025.5,0.11,1.48,7.52,7.52,7.52,246025.5,246025.5,246025.5
