date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017/11/29,33,36.35,35.48,32.84,150834.22,2.42,7.32,32.858,32.604,32.914,83979.46,86938.07,84318.63
2017/11/28,31.28,33.1,33.1,31.28,62318.58,1.53,4.85,32.406,32.406,32.689,79748.21,79689.85,81993.51
2017/11/27,32.56,33.13,31.66,31.3,39236.33,-0.93,-2.85,32.082,32.435,32.584,89482.69,86349.23,91046.51
2017/11/24,31.01,33.15,32.57,30.9,65210.15,1.24,3.96,32.25,32.778,32.509,95365.93,88947.74,95234.85
2017/11/23,33.22,33.29,31.48,31.18,102298,-1.74,-5.24,32.126,33.041,32.356,97705.4,93650.51,94880.76
2017/11/22,31.16,33.9,33.22,30,129678,1.74,5.53,32.35,33.418,32.287,89896.68,92607.4,96359.1
2017/11/21,32.5,32.95,31.48,31.18,110990.99,-1.02,-3.14,32.406,33.407,32.033,79631.48,86031.18,92708.67
2017/11/20,31.87,32.86,32.5,30.4,68652.53,0.56,1.75,32.788,33.571,31.868,83215.76,81857.96,91930.68
2017/11/17,32.75,33.29,31.95,31.72,76907.48,-0.71,-2.17,33.306,33.6,31.587,82529.54,85977.43,89631.93
2017/11/16,33.72,33.77,32.6,31.92,63254.4,-0.87,-2.6,33.956,33.425,31.334,89595.63,82282.33,87571.17
2017/11/15,33.4,34.27,33.5,32.83,78351.99,0.1,0.3,34.486,33.223,31.026,95318.13,81699.19,85993.41
2017/11/14,34.05,34.57,33.39,32.76,128912.4,-1.69,-4.82,34.408,32.972,30.658,92430.88,84297.17,83280.11
2017/11/13,35.19,35.6,35.09,34.4,65221.44,-0.11,-0.31,34.354,32.733,30.313,80500.15,95743.8,78727.55
2017/11/10,35.25,36.36,35.2,34.8,112237.91,-0.01,-0.03,33.894,32.239,29.907,89425.32,101521.97,78731.48
2017/11/9,33.03,36.2,35.25,32.51,91866.9,2.14,6.46,32.894,31.671,29.456,74969.02,96111,75413.36
2017/11/8,33.49,34.3,33.11,32.75,63915.74,-0.01,-0.03,31.96,31.155,29.025,68080.25,100110.79,72095.35
2017/11/7,32.97,34.66,33.12,32.45,69258.78,0.33,1.01,31.536,30.659,28.693,76163.47,99386.17,70950
2017/11/6,30.23,33.22,32.79,30.21,109847.29,2.59,8.58,31.112,30.164,28.379,110987.45,102003.41,69005.26
2017/11/3,30.31,30.75,30.2,29.7,39956.41,-0.38,-1.24,30.584,29.574,28.089,113618.61,93286.43,65431.28
2017/11/2,30.58,30.95,30.58,30.21,57423.05,-0.41,-1.32,30.448,29.243,27.932,117252.97,92860.02,65493.97
2017/11/1,30.55,31.5,30.99,30.23,104331.8,-0.01,-0.03,30.35,28.828,27.715,132141.33,90287.64,64006.28
2017/10/31,30.12,31.6,31,29.9,243378.7,0.85,2.82,29.782,28.344,27.489,122608.87,82263.06,60282.76
2017/10/30,29.53,30.39,30.15,29.5,123003.08,0.63,2.13,29.216,27.893,27.246,93019.36,61711.3,50308.49
2017/10/27,29.85,30.33,29.52,29.25,58128.24,-0.57,-1.89,28.564,27.575,27.021,72954.26,55941,48400.66
2017/10/26,27.88,30.12,30.09,27.88,131864.84,1.94,6.89,28.038,27.24,26.895,68467.06,54715.73,47840.82
2017/10/25,28.5,28.65,28.15,27.86,56669.48,-0.02,-0.07,27.306,26.895,26.741,48433.94,44079.92,44376.21
2017/10/24,26.99,28.2,28.17,26.81,95431.16,1.28,4.76,26.906,26.727,26.702,41917.25,42513.84,44409.47
2017/10/23,26.7,27.14,26.89,26.57,22677.58,0,0,26.57,26.593,26.626,30403.25,36007.12,41695.17
2017/10/20,26.47,27.07,26.89,26.35,35692.25,0.46,1.74,26.586,26.604,26.629,38927.75,37576.12,44123.59
2017/10/19,26.15,26.61,26.43,25.83,31699.25,0.28,1.07,26.442,26.621,26.614,40964.4,38127.93,45653.59
2017/10/18,26.49,26.53,26.15,26,24085.99,-0.34,-1.28,26.484,26.602,26.582,39725.89,37724.93,46902.33
2017/10/17,26.89,27.03,26.49,26.2,37861.16,-0.48,-1.78,26.548,26.633,26.536,43110.43,38302.47,48471.23
2017/10/16,26.23,27.3,26.97,26.23,65300.08,0.8,3.06,26.616,26.599,26.464,41611,38905.67,49092.89
2017/10/13,26.6,26.65,26.17,25.7,45875.5,-0.47,-1.76,26.622,26.467,26.37,36224.5,40860.32,48561.05
2017/10/12,26.5,26.7,26.64,26.22,25506.7,0.17,0.64,26.8,26.55,26.328,35291.46,40965.92,48285.54
2017/10/11,26.8,26.84,26.47,26.03,41008.71,-0.36,-1.34,26.72,26.587,26.254,35723.96,44672.51,52397.04
2017/10/10,26.8,27.2,26.83,26.7,30364.01,-0.17,-0.63,26.718,26.676,26.189,33494.51,46305.1,55258.28
2017/10/9,27.39,27.78,27,26.81,38367.58,-0.06,-0.22,26.582,26.659,26.069,36200.35,47383.22,56792.48
2017/9/29,26.2,27.18,27.06,26.2,41210.29,0.82,3.12,26.312,26.654,25.938,45496.13,50671.07,61366.1
2017/9/28,26.5,26.83,26.24,26.2,27669.23,-0.22,-0.83,26.3,26.606,25.724,46640.38,53179.25,62779.52
