date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-27,3.98,3.98,3.93,3.92,96238.67,-0.05,-1.26,3.962,3.917,3.997,97999.41,103479.81,119432.48
2018-09-26,3.98,3.99,3.98,3.96,146728.8,0.0,0.0,3.964,3.906,4.019,99662.62,109248.17,117286.18
2018-09-25,3.97,3.98,3.98,3.94,81588.72,0.0,0.0,3.95,3.889,4.04,95768.08,123401.88,112286.95
2018-09-21,3.95,3.98,3.98,3.92,93284.08,0.04,1.01,3.918,3.871,4.062,100439.63,131800.57,113304.54
2018-09-20,3.95,3.95,3.94,3.92,72156.78,0.0,0.0,3.894,3.874,4.082,102340.13,130734.14,112755.54
2018-09-19,3.89,3.95,3.94,3.88,104554.7,0.03,0.77,3.872,3.881,4.104,108960.21,135988.97,110718.75
2018-09-18,3.83,3.91,3.91,3.8,127256.14,0.09,2.36,3.848,3.887,4.126,118833.73,150916.15,108643.28
2018-09-17,3.87,3.87,3.82,3.79,104946.43,-0.04,-1.04,3.828,3.926,4.15,151035.68,143764.34,105082.64
2018-09-14,3.83,3.87,3.86,3.82,102786.6,0.03,0.78,3.824,3.976,4.179,163161.5,138156.23,103690.58
2018-09-13,3.82,3.87,3.83,3.8,105257.18,0.01,0.26,3.854,4.023,4.206,159128.15,133369.29,101373.06
2018-09-12,3.78,3.83,3.82,3.75,153922.3,0.01,0.26,3.89,4.076,4.235,163017.72,135385.14,98802.9
2018-09-11,3.79,3.82,3.81,3.59,288265.88,0.01,0.26,3.926,4.132,4.265,182998.58,125324.18,93114.38
2018-09-10,3.99,4.0,3.8,3.78,165575.56,-0.21,-5.24,4.024,4.191,4.296,136493.0,101172.03,83088.42
2018-09-07,4.01,4.05,4.01,3.98,82619.83,0.0,0.0,4.128,4.252,4.326,113150.95,94808.52,79246.5
2018-09-06,3.98,4.07,4.01,3.95,124705.04,0.01,0.25,4.192,4.289,4.346,107610.43,94776.94,77715.6
2018-09-05,3.94,4.16,4.0,3.91,253826.58,-0.28,-6.54,4.262,4.326,4.365,107752.56,85448.54,75373.82
2018-05-29,4.3,4.31,4.3,4.26,55737.98,-0.01,-0.23,4.338,4.365,4.384,67649.78,66370.41,66383.03
2018-05-28,4.33,4.34,4.32,4.29,48865.3,-0.02,-0.46,4.358,4.374,4.39,65851.05,66400.95,67432.49
2018-05-25,4.35,4.35,4.33,4.32,54917.23,-0.03,-0.69,4.376,4.382,4.394,76466.1,69224.93,68687.75
2018-05-24,4.37,4.38,4.36,4.33,125415.7,-0.02,-0.46,4.386,4.388,4.399,81943.45,69376.83,69718.13
2018-05-23,4.4,4.4,4.38,4.37,53312.68,-0.03,-0.68,4.39,4.393,4.403,63144.52,62220.67,65906.57
2018-05-22,4.41,4.41,4.4,4.39,46744.35,-0.01,-0.23,4.392,4.398,4.406,65091.05,60904.59,67222.97
2018-05-21,4.39,4.42,4.41,4.38,101940.54,0.03,0.69,4.39,4.4,4.407,66950.85,65004.81,71295.73
2018-05-18,4.37,4.4,4.38,4.35,82303.97,0.0,0.0,4.388,4.4,4.407,61983.76,63684.48,68940.18
2018-05-17,4.38,4.39,4.38,4.36,31421.08,-0.01,-0.23,4.39,4.402,4.409,56810.21,60654.26,68194.38
2018-05-16,4.38,4.39,4.39,4.36,63045.3,0.0,0.0,4.396,4.403,4.411,61296.81,65299.1,73111.71
2018-05-15,4.39,4.39,4.39,4.36,56043.36,0.0,0.0,4.404,4.403,4.413,56718.13,66395.64,76929.01
2018-05-14,4.38,4.4,4.4,4.37,77105.07,0.01,0.23,4.41,4.405,4.416,63058.76,68464.02,77211.57
2018-05-11,4.41,4.42,4.39,4.38,56436.22,-0.01,-0.23,4.412,4.406,4.418,65385.2,68150.57,79257.19
2018-05-10,4.42,4.43,4.41,4.39,53854.09,-0.01,-0.23,4.414,4.41,4.421,64498.31,70059.44,79936.64
2018-05-09,4.43,4.44,4.43,4.42,40151.89,0.0,0.0,4.41,4.413,4.424,69301.4,69592.47,81051.86
2018-05-08,4.4,4.45,4.42,4.39,87746.55,0.01,0.23,4.402,4.413,4.426,76073.16,73541.36,83404.69
2018-05-07,4.39,4.42,4.41,4.38,88737.26,0.01,0.23,4.4,4.413,4.43,73869.28,77586.65,84875.46
2018-05-04,4.38,4.4,4.4,4.37,52001.76,0.01,0.23,4.4,4.413,4.433,70915.94,74195.89,84834.44
2018-05-03,4.39,4.4,4.39,4.35,77869.53,0.0,0.0,4.406,4.416,4.436,75620.57,75734.51,85947.87
2018-05-02,4.4,4.42,4.39,4.37,74010.69,-0.03,-0.68,4.416,4.419,4.441,69883.54,80924.32,85535.88
2018-04-27,4.41,4.42,4.41,4.38,76727.15,0.0,0.0,4.424,4.422,4.446,71009.55,87462.37,85396.65
2018-04-26,4.41,4.42,4.41,4.38,73970.57,-0.02,-0.45,4.426,4.426,4.447,81304.03,85959.11,89181.58
2018-04-25,4.42,4.44,4.43,4.39,75524.92,-0.01,-0.23,4.426,4.429,4.454,77475.83,90363.82,94772.53
2018-04-24,4.41,4.46,4.44,4.4,49184.37,0.02,0.45,4.426,4.431,4.458,75848.45,89813.83,101418.44
2018-04-23,4.38,4.44,4.43,4.38,79640.76,0.03,0.68,4.422,4.434,4.46,91965.09,92511.24,113663.06
2018-04-20,4.4,4.42,4.42,4.34,128199.53,0.0,0.0,4.42,4.438,4.462,103915.19,93268.01,112305.19
2018-04-19,4.42,4.42,4.41,4.39,54829.57,-0.01,-0.23,4.426,4.446,4.464,90614.19,92164.27,109466.35
2018-04-18,4.43,4.44,4.43,4.39,67388.0,0.0,0.0,4.432,4.452,4.466,103251.81,95472.99,109616.93
2018-04-17,4.44,4.44,4.42,4.39,129767.61,-0.01,-0.23,4.436,4.456,4.468,103779.21,96161.23,109218.12
2018-04-16,4.44,4.46,4.42,4.39,139391.23,-0.03,-0.67,4.446,4.463,4.471,93057.39,90147.45,105377.94
2018-04-13,4.44,4.45,4.45,4.41,61694.54,0.0,0.0,4.456,4.469,4.475,82620.84,83330.93,102233.35
2018-04-12,4.45,4.46,4.44,4.39,118017.65,-0.02,-0.45,4.466,4.468,4.478,93714.34,92404.06,104114.14
2018-04-11,4.46,4.47,4.45,4.44,70025.04,-0.01,-0.22,4.472,4.479,4.484,87694.18,99181.25,102640.86
2018-04-10,4.46,4.47,4.47,4.44,76158.49,0.0,0.0,4.476,4.485,4.49,88543.24,113023.05,104646.34
2018-04-09,4.46,4.48,4.47,4.45,87208.48,-0.03,-0.67,4.48,4.485,4.495,87237.51,134814.88,105725.94
2018-04-04,4.48,4.52,4.5,4.44,117162.05,0.03,0.67,4.482,4.485,4.499,84041.02,131342.36,105184.9
2018-04-03,4.44,4.48,4.47,4.42,87916.83,-0.01,-0.22,4.47,4.481,4.501,91093.77,126768.43,102962.3
2018-04-02,4.49,4.5,4.47,4.46,74270.36,-0.01,-0.22,4.486,4.479,4.505,110668.31,123760.86,103401.8
2018-03-30,4.49,4.5,4.49,4.46,69629.84,0.01,0.22,4.494,4.479,4.505,137502.87,122275.01,102416.37
2018-03-29,4.46,4.49,4.48,4.44,71226.04,0.02,0.45,4.49,4.479,4.507,182392.25,120608.42,103166.24
2018-03-28,4.51,4.54,4.44,4.42,152425.78,-0.12,-2.63,4.488,4.481,4.509,178643.69,121135.76,102646.49
2018-03-27,4.51,4.56,4.55,4.42,185789.55,0.03,0.66,4.492,4.487,4.512,162443.08,115824.23,98451.69
2018-03-26,4.5,4.57,4.51,4.43,208443.12,0.04,0.9,4.472,4.488,4.511,136853.4,106100.48,92292.36
2018-03-23,4.4,4.63,4.47,4.34,294076.75,0.0,0.0,4.464,4.495,4.514,107047.15,96269.62,86493.62
2018-03-22,4.48,4.49,4.47,4.44,52483.25,0.01,0.22,4.468,4.504,4.517,58824.6,76637.0,76122.45
2018-03-21,4.46,4.52,4.46,4.45,71422.75,0.01,0.23,4.474,4.512,4.52,63627.83,79027.45,76782.95
2018-03-20,4.44,4.46,4.45,4.39,57841.14,-0.02,-0.45,4.482,4.52,4.523,69205.38,79156.16,75798.57
2018-03-19,4.49,4.49,4.47,4.45,59411.86,-0.01,-0.22,4.504,4.53,4.525,75347.56,83042.75,76281.89
2018-03-16,4.49,4.5,4.49,4.47,52963.98,0.0,0.0,4.526,4.531,4.525,85492.09,82557.72,78204.69
2018-03-15,4.51,4.51,4.5,4.46,76499.4,0.0,0.0,4.54,4.535,4.52,94449.4,85724.06,86983.06
2018-03-14,4.56,4.57,4.5,4.49,99310.51,-0.07,-1.53,4.55,4.537,4.518,94427.06,84157.23,87555.92
2018-03-13,4.58,4.6,4.56,4.56,88552.03,-0.02,-0.44,4.558,4.537,4.517,89106.95,81079.15,89236.0
2018-03-12,4.57,4.59,4.58,4.56,110134.52,0.02,0.44,4.556,4.534,4.507,90737.94,78484.24,92563.49
2018-03-09,4.54,4.57,4.56,4.53,97750.54,0.02,0.44,4.536,4.532,4.503,79623.36,76717.63,93305.73
2018-03-08,4.53,4.55,4.55,4.51,76387.72,0.01,0.22,4.53,4.529,4.5,76998.71,75607.9,98022.52
2018-03-07,4.54,4.57,4.54,4.52,72709.93,-0.01,-0.22,4.524,4.528,4.496,73887.39,74538.46,103122.29
2018-03-06,4.51,4.56,4.55,4.48,96707.01,0.06,1.34,4.516,4.525,4.501,73051.36,72440.97,106411.19
2018-03-05,4.52,4.54,4.48,4.48,54561.59,-0.04,-0.89,4.512,4.519,4.508,66230.53,69521.02,105186.32
2018-03-02,4.49,4.55,4.53,4.48,84627.3,0.02,0.44,4.528,4.518,4.521,73811.89,73851.66,108048.3
2018-03-01,4.47,4.52,4.52,4.46,60831.13,0.03,0.67,4.528,4.505,4.532,74217.08,88242.07,110179.34
2018-02-28,4.51,4.52,4.5,4.48,68529.75,-0.03,-0.66,4.532,4.499,4.544,75189.53,90954.61,112892.09
2018-02-27,4.57,4.57,4.53,4.51,62602.9,-0.03,-0.66,4.534,4.497,4.559,71830.59,97392.86,116913.09
2018-02-26,4.54,4.57,4.56,4.53,92468.38,0.03,0.66,4.526,4.479,4.57,72811.51,106642.75,119195.22
2018-02-23,4.55,4.56,4.53,4.49,86653.24,-0.02,-0.44,4.508,4.473,4.581,73891.43,109893.84,118539.61
2018-02-22,4.54,4.56,4.54,4.52,65693.38,0.04,0.89,4.482,4.47,4.592,102267.06,120437.14,121651.48
2018-02-14,4.5,4.53,4.51,4.48,51735.05,0.02,0.45,4.466,4.464,4.601,106719.7,131706.11,125527.28
2018-02-13,4.48,4.54,4.49,4.48,67507.48,0.01,0.22,4.46,4.476,4.612,122955.12,140381.4,134431.95
2018-02-12,4.45,4.5,4.47,4.43,97867.99,0.05,1.13,4.432,4.496,4.619,140473.99,140851.63,135847.19
2018-02-09,4.41,4.43,4.4,4.18,228531.39,-0.06,-1.34,4.438,4.523,4.626,145896.26,142244.94,136308.66
2018-02-08,4.44,4.47,4.46,4.41,87956.58,0.0,0.0,4.458,4.558,4.641,138607.23,132116.62,128778.71
2018-02-07,4.41,4.48,4.48,4.37,132912.17,0.04,0.9,4.462,4.589,4.653,156692.52,134829.57,128159.39
2018-02-06,4.45,4.49,4.35,4.3,155101.84,-0.17,-3.76,4.492,4.62,4.664,157807.68,136433.32,126355.73
2018-02-05,4.44,4.53,4.5,4.4,124979.32,0.01,0.22,4.56,4.661,4.682,141229.26,131747.7,123485.27
2018-02-02,4.45,4.52,4.5,4.35,192086.23,0.0,0.0,4.608,4.688,4.695,138593.62,127185.37,125698.86
2018-02-01,4.63,4.65,4.48,4.44,178383.06,-0.15,-3.24,4.658,4.714,4.704,125626.01,122865.81,122867.05
2018-01-31,4.7,4.7,4.63,4.6,138487.95,-0.07,-1.49,4.716,4.738,4.715,112966.61,119348.44,120021.37
2018-01-30,4.74,4.76,4.69,4.69,72209.74,-0.05,-1.05,4.748,4.747,4.716,115058.95,128482.49,120154.84
2018-01-29,4.75,4.79,4.74,4.72,111801.11,-0.01,-0.21,4.762,4.742,4.714,122266.13,130842.76,121910.77
2018-01-26,4.77,4.8,4.75,4.73,127248.19,-0.03,-0.63,4.768,4.729,4.706,115777.12,130372.39,119037.71
2018-01-25,4.79,4.83,4.77,4.77,115086.08,-0.02,-0.42,4.77,4.723,4.697,120105.6,125440.81,115643.92
2018-01-24,4.78,4.81,4.79,4.73,148949.64,0.02,0.42,4.76,4.717,4.689,125730.26,121489.2,113278.83
2018-01-23,4.77,4.78,4.76,4.74,108245.64,-0.01,-0.21,4.746,4.707,4.679,141906.03,116278.14,109275.05
2018-01-22,4.76,4.77,4.77,4.72,79356.07,0.01,0.21,4.722,4.703,4.669,139419.39,115222.84,108420.44
2018-01-19,4.73,4.78,4.76,4.72,148890.59,0.04,0.85,4.69,4.701,4.66,144967.66,124212.35,107338.34
2018-01-18,4.7,4.75,4.72,4.69,143209.38,0.0,0.0,4.676,4.694,4.651,130776.01,122868.28,104145.02
2018-01-17,4.65,4.83,4.72,4.64,229828.48,0.07,1.5,4.674,4.691,4.645,117248.14,120694.3,99430.95
2018-01-16,4.61,4.66,4.64,4.59,95812.43,0.04,0.87,4.668,4.685,4.641,90650.26,111827.2,89637.82
2018-01-15,4.69,4.7,4.61,4.58,107097.4,-0.08,-1.71,4.684,4.685,4.637,91026.29,112978.79,86780.25
2018-01-12,4.7,4.74,4.69,4.68,77932.34,-0.02,-0.42,4.712,4.683,4.636,103457.05,107703.03,83016.95
2018-01-11,4.67,4.72,4.71,4.66,75570.05,0.03,0.64,4.712,4.671,4.632,114960.56,105847.03,80828.4
2018-01-10,4.71,4.72,4.69,4.66,96839.06,-0.03,-0.64,4.708,4.66,4.629,124140.47,105068.46,79118.72
2018-01-09,4.74,4.76,4.72,4.7,97692.58,-0.02,-0.42,4.702,4.651,4.626,133004.13,102271.96,76309.35
2018-01-08,4.69,4.77,4.75,4.68,169251.23,0.05,1.06,4.686,4.635,4.624,134931.28,101618.05,74437.0
2018-01-05,4.69,4.71,4.69,4.65,135449.88,0.0,0.0,4.654,4.618,4.62,111949.02,90464.33,69922.07
2018-01-04,4.64,4.69,4.69,4.64,121469.59,0.03,0.64,4.63,4.608,4.616,96733.49,85421.76,65642.02
2018-01-03,4.63,4.66,4.66,4.62,141157.39,0.02,0.43,4.612,4.599,4.612,85996.45,78167.59,63070.84
2018-01-02,4.58,4.64,4.64,4.58,107328.33,0.06,1.31,4.6,4.596,4.61,71539.78,67448.44,60352.78
2017-12-29,4.58,4.59,4.59,4.56,54339.89,0.01,0.22,4.584,4.588,4.61,68304.81,60581.72,58521.64
2017-12-28,4.6,4.6,4.57,4.56,59372.27,-0.03,-0.65,4.582,4.589,4.614,68979.65,58330.87,58095.83
2017-12-27,4.6,4.6,4.6,4.55,67784.35,0.0,0.0,4.586,4.593,4.619,74110.02,55809.77,57793.5
2017-12-26,4.57,4.61,4.6,4.55,68874.07,0.02,0.44,4.586,4.597,4.624,70338.74,53168.98,58193.45
2017-12-25,4.58,4.59,4.56,4.52,91153.49,-0.02,-0.44,4.592,4.6,4.628,63357.1,50346.75,57295.87
2017-12-22,4.57,4.59,4.58,4.56,57714.06,-0.01,-0.22,4.592,4.612,4.634,52858.63,47255.94,55891.37
2017-12-21,4.57,4.6,4.59,4.53,85024.14,0.0,0.0,4.596,4.621,4.639,47682.1,49379.81,55834.88
2017-12-20,4.61,4.63,4.6,4.55,48927.95,-0.03,-0.65,4.6,4.623,4.642,37509.51,45862.28,56646.78
2017-12-19,4.57,4.63,4.63,4.57,33965.87,0.07,1.53,4.608,4.624,4.648,35999.21,47974.08,61866.06
2017-12-18,4.6,4.61,4.56,4.56,38661.13,-0.04,-0.87,4.608,4.624,4.649,37336.39,53257.11,64395.81
2017-12-15,4.62,4.63,4.6,4.58,31831.41,-0.02,-0.43,4.632,4.632,4.652,41653.26,56461.56,66955.91
2017-12-14,4.65,4.65,4.61,4.61,34161.2,-0.04,-0.86,4.646,4.639,4.652,51077.53,57860.78,72911.81
2017-12-13,4.63,4.66,4.64,4.6,41376.43,0.01,0.22,4.646,4.644,4.659,54215.04,59777.23,76267.32
2017-12-12,4.67,4.67,4.63,4.62,40651.78,-0.05,-1.07,4.64,4.65,4.665,59948.95,63217.92,79737.56
2017-12-11,4.65,4.69,4.68,4.65,60245.46,0.01,0.21,4.64,4.655,4.67,69177.83,64245.0,89651.98
2017-12-08,4.61,4.68,4.67,4.59,78952.76,0.07,1.52,4.632,4.655,4.679,71269.87,64526.79,93828.85
2017-12-07,4.59,4.62,4.61,4.58,49848.78,0.0,0.0,4.632,4.657,4.692,64644.03,62289.94,93761.46
2017-12-06,4.6,4.63,4.61,4.55,70045.98,-0.02,-0.43,4.642,4.661,4.708,65339.41,67431.28,95892.02
2017-12-05,4.63,4.64,4.63,4.57,86796.16,0.0,0.0,4.66,4.672,4.726,66486.89,75758.03,96251.44
2017-12-04,4.66,4.67,4.64,4.6,70705.66,-0.03,-0.64,4.67,4.674,4.743,59312.17,75534.51,96052.87
2017-12-01,4.65,4.68,4.67,4.63,45823.55,0.01,0.21,4.678,4.672,4.759,57783.71,77450.25,95656.23
2017-11-30,4.69,4.7,4.66,4.63,53325.69,-0.04,-0.85,4.682,4.664,4.772,59935.85,87962.85,101011.25
2017-11-29,4.68,4.7,4.7,4.62,75783.37,0.03,0.64,4.68,4.673,4.792,69523.14,92757.42,107677.4
2017-11-28,4.71,4.72,4.68,4.64,50922.56,0.0,0.0,4.684,4.679,4.806,85029.18,96257.2,107439.75
2017-11-27,4.68,4.74,4.68,4.65,63063.38,0.0,0.0,4.678,4.684,4.821,91756.86,115058.97,109321.94
2017-11-24,4.63,4.69,4.69,4.6,56584.25,0.04,0.86,4.666,4.702,4.837,97116.8,123130.91,113305.3
2017-11-23,4.72,4.77,4.65,4.63,101262.16,-0.07,-1.48,4.646,4.726,4.856,115989.85,125232.98,113861.66
2017-11-22,4.64,4.82,4.72,4.64,153313.56,0.06,1.29,4.666,4.755,4.878,115991.7,124352.76,113463.93
2017-11-21,4.59,4.68,4.65,4.59,84560.94,0.03,0.65,4.674,4.78,4.897,107485.21,116744.84,110037.32
2017-11-20,4.59,4.63,4.62,4.52,89863.08,0.03,0.65,4.69,4.811,4.918,138361.08,116571.24,109192.66
2017-11-17,4.75,4.75,4.59,4.58,150949.53,-0.16,-3.37,4.738,4.845,4.943,149145.02,113862.21,108705.72
2017-11-16,4.75,4.77,4.75,4.71,101271.37,-0.01,-0.21,4.806,4.88,4.968,134476.1,114059.65,104825.85
2017-11-15,4.72,4.77,4.76,4.71,110781.12,0.04,0.85,4.844,4.911,4.984,132713.82,122597.37,104223.15
2017-11-14,4.85,4.86,4.73,4.71,238940.31,-0.12,-2.47,4.886,4.932,5.002,126004.47,118622.31,102362.96
2017-11-13,4.93,4.94,4.86,4.84,143782.77,-0.07,-1.42,4.932,4.958,5.02,94781.39,103584.92,93644.83
2017-11-10,4.93,4.94,4.93,4.9,77604.93,0.0,0.0,4.952,4.971,5.032,78579.4,103479.69,92965.98
2017-11-09,4.95,4.98,4.94,4.91,92459.99,-0.03,-0.6,4.954,4.986,5.045,93643.2,102490.35,92689.11
2017-11-08,4.95,5.0,4.97,4.93,77234.36,0.01,0.2,4.978,5.001,5.057,112480.92,102575.11,91985.13
2017-11-07,4.94,4.97,4.96,4.91,82824.91,0.0,0.0,4.978,5.013,5.067,111240.15,103329.81,92834.54
2017-11-06,4.95,4.96,4.96,4.9,62772.81,0.02,0.41,4.984,5.025,5.079,112388.44,101814.08,92073.7
2017-11-03,5.03,5.04,4.94,4.9,152923.94,-0.12,-2.37,4.99,5.04,5.091,128379.99,103549.23,94808.48
2017-11-02,5.0,5.11,5.06,5.0,186648.58,0.09,1.81,5.018,5.055,5.099,111337.49,95592.04,91139.36
2017-11-01,5.0,5.01,4.97,4.96,71030.49,-0.02,-0.4,5.024,5.057,5.103,92669.3,85848.93,86685.0
2017-10-31,4.99,5.0,4.99,4.96,88566.4,0.0,0.0,5.048,5.071,5.109,95419.47,86103.62,86095.68
2017-10-30,5.08,5.09,4.99,4.96,142730.52,-0.09,-1.77,5.066,5.082,5.114,91239.71,83704.73,85911.25
2017-10-27,5.09,5.12,5.08,5.07,67711.48,-0.01,-0.2,5.09,5.092,5.118,78718.47,82452.27,84378.61
2017-10-26,5.09,5.1,5.09,5.07,93307.6,0.0,0.0,5.092,5.103,5.122,79846.59,82887.87,87382.82
2017-10-25,5.08,5.11,5.09,5.06,84781.35,0.01,0.2,5.09,5.112,5.129,79028.55,81395.15,90339.81
2017-10-24,5.11,5.11,5.08,5.07,67667.61,-0.03,-0.59,5.094,5.121,5.137,76787.77,82339.28,98725.15
2017-10-23,5.09,5.12,5.11,5.08,80124.33,0.02,0.39,5.098,5.133,5.146,76169.76,82333.33,113611.71
2017-10-20,5.08,5.12,5.09,5.07,73352.07,0.01,0.2,5.094,5.141,5.148,86186.06,86067.73,116141.49
2017-10-19,5.13,5.14,5.08,5.06,89217.4,-0.03,-0.59,5.114,5.143,5.15,85929.14,86686.69,118236.03
2017-10-18,5.1,5.16,5.11,5.1,73577.42,0.01,0.2,5.134,5.149,5.152,83761.74,87521.08,119466.11
2017-10-17,5.1,5.14,5.1,5.09,64577.56,0.01,0.2,5.148,5.147,5.153,87890.79,86087.74,119960.42
2017-10-16,5.19,5.2,5.09,5.08,130205.83,-0.1,-1.93,5.168,5.145,5.155,88496.9,88117.77,122567.4
